"@markbc2020 @petenajarian I predict it’s is a top in $AAPL Garbage company by the way. Horrible product, treating t… https://t.co/2UAW6pY0jn"
Fauci would do the world good if he got a    Lapotomy https://t.co/ItkhqhNK5L
"Some Doctors fail to realize half their purpose is to expand and institutionalize medicine by offering a quality, m… https://t.co/ABO3IvwenP"
@KATUNews How concerning. I've observed this. It's a question of unreasonable and callous austerity in many cases.… https://t.co/FjT2DUat69
"Nobody actually listens to Fauci, they just wanna smash https://t.co/qRutKgBcN3"
Fauci does not serve in an elected position &amp; therefor has no business telling/threatening American citizens as to… https://t.co/TFmjz09MG6
"Welcome to the club, double-jabbers! How soon until Merriam-Webster updates their definition of anti-vaxxer to incl… https://t.co/Z0dQ8mxkjL"
The @WHO opposes masks in gyms. Oregon is a f-cking #Dystopia   Pull your heads out of Fauci’s ass.… https://t.co/ctmA1w2vHA
@jimmy0726 @greenwavz @OregonGovBrown Fauci saying masks don’t work on 60 minutes https://t.co/LiApr7pFxV
"@jimmy0726 @greenwavz @OregonGovBrown Idk but Kate doesn’t wear hers, and fauci says they don’t work so 🤷‍♂️ https://t.co/HSSWtVbD1N"
@pudgenet Fauci isn't a real doctor. Vaccines don't offer real immunity. Biden isn't really all there.  This is fun. What next?
#CPP @SenJeffMerkley @CDCDirector you should help reverse the 2016 CDC guidelines it’s 2021 it is NOT NEVER was or… https://t.co/exJn6pKjMs
Fauci can fuck all with his words of wisdom! https://t.co/UL8bSFCDVX
Crazy.. do not vaccinate your children with the Fauci drug. https://t.co/RE4SgcfNk3
"In an interview, Dr. Anthony Fauci agreed it's only a matter of time before the definition of ""fully vaccinated"" ag… https://t.co/NrR4KdQVZI"
@RWMaloneMD He aknowledges these do not stop transmission nor are they a guarentee from hospitalization. I might fe… https://t.co/lWI0Y2nidC
"BTW, ""#FBRFK2"" is ""follow-back @RobertKennedyJr like-minded folks"" (see RFK2's new book ""The Real Anthony Fauci"" fo… https://t.co/qmKEp4BwPD"
Fauci: Sometimes ‘We Have To Put Communal Responsibility Ahead Of Individual Preferences’ And Mandate Vaccines https://t.co/wMsqV27VRH
"Fauci: It Is ‘When, Not If‘ Definition of Fully Vaccinated Will Mean Three Shots https://t.co/wE4PVIxXdZ via @BreitbartNews"
"@matticareforall @DaveyDoral It goes way beyond that, I'm afraid. I still recommend the book to those who already g… https://t.co/RFy09JMZU8"
@BagOfOrphans @anniejo621 @anonnym57290697 @anthonyzenkus @APosoukh @appleqwerty @aprm718 @Aquastell22… https://t.co/p3vGjhTyJy
"After sleeping on it, I think we should vet and follow each other and organize to get people to read RFK Jr's ""The… https://t.co/kEwUMcPigf"
Today’s round of golf sponsored by Dr. Anthony Fauci  Dr. Fauci is a demon-possessed criminal sociopath who conspir… https://t.co/XQH7sMgeT9
"@fitterhappierAJ In the US, Fauci was all over the news yesterday telling people it's safe to gather for Christmas.… https://t.co/EY7tqnSqZb"
@SciBuff82 @KezBenn The government has ignored vaccine injury. That can be laid at Tony Fauci’s  door. Read Robert… https://t.co/HnAgllY9JJ
Gotta have a serious heart-to-heart with my doc today about his new opiate policy  He's cutting patients down to 15… https://t.co/nqgwcstzLh
@SportsXMMA @BackAftaThis @RichieShipin And that’s what a #Jesuit agent looks like  Pushing the agenda on the scrip… https://t.co/5GfozBMM8M
The smartest thing Trump could do now is admit he was wrong for trusting Fauci.  Unfortunately his ego won’t allow… https://t.co/anYizQ6BZL
Exclusive — Meadows: Firing Fauci Might Have Sent ‘Wrong Message‘ https://t.co/cxCJNjzqwy via @BreitbartNews
@DickDugan @xxxl3g3ndxxx817 @R34NissanSkyli1 @wojespn I don’t see how somebody not getting the shot has an agenda.… https://t.co/MmMkl9o1RL
"Kimmel is on 🔥 ""we are lucky to have Dr. Fauci. If you ppl drive him away...guess what, we're replacing him with Dr… https://t.co/urqgzRWNDh"
"I did not call it a ""Fauci Ouchie"" in front of them because they don't know who Fauci is, the shot hardly hurts at… https://t.co/22abecHkkD"
@RNCResearch i have had it!!! 90% of our republican leaders are democrats! traitors and liars!!! to get the truth i… https://t.co/WUrnKuHuXK
@KATUNews Jan 6 was nothing gates and fauci are responsible for millions of deaths
Fauci: Fast-spreading omicron 'almost certainly' less severe than delta — vaccine data expected within days https://t.co/SRQPGacNzl
"@stupid0711 @TheCryptoFool @protonguy2 @ClaireSilver12 Source on the cdc and fauci please, vaccines have always wor… https://t.co/cNPDlTFt11"
@OregonGovBrown Dr. Kate Fauci you only care about yourself please RESIGN
Fauci Angry Over Claim That He Is Just Trying To Stoke Fear Over COVID https://t.co/Nji92oSHta
@Jim_Jordan Two lies (record crime and record inflation) and a lie (Fauci's served under innumerable Presidents of… https://t.co/33F3axcytn
Don’t believe Fauci. Omicron is going to kill us all!
@cynthia26942734 @johnnydollar01 @donlemon Because they have to find a reason to be upset with liberal media while… https://t.co/k2PfBKAN3X
"@NicoleFCarr My 5 yr old asked me, “Daddy why can’t everyone get the Fauci Ouchie so we can get back to normal and… https://t.co/g8UoOauH8T"
"@SenRonJohnson Fauci shuts down Ron Johnson: ""Overhyping AIDS that's killed over 750,000 Americans and 36 mil peopl… https://t.co/R1u4GtaG32"
"@BridgetPhetasy I can't wait for their podcast ""You Don't Know The Cuomos"" First guest is Dr. Fauci  #meatballexpress"
"@Gil2G @BCscifience you said “it’s never been stated”. that’s obviously false, biden, fauci and wallensky all said… https://t.co/01wiR6F0DK"
"When a platform chooses provably corrupt, false science, such as parroted by Fauci, over a major national medical o… https://t.co/R97sPEBaZP"
"@ScottAdamsSays Following the money incentive, it looks like we might attempt to destroy a natural vaccine because… https://t.co/H6N9kUoFY7"
@RonJohnsonWI I have to say with regard to your comments about Dr. Fauci and your comments about AIDS... I agree wi… https://t.co/bp8JFPj0qC
"@Fantasticarg @ThethirdCraig1 @ChuckCallesto As Dr Fauci says, “I don’t really have a good answer for you on that one…”"
@ScottWAtlas How about when Fauci changed the goal post in the middle of the game regarding Remdesivir study !
@BehizyTweets I voted for Trump both in 2016 and 2020 and would really like it if the correct president could be pu… https://t.co/Mlb2kidroW
@Mostlypeacefu17 @libsoftiktok It’s funny that you are trying to deny a cult by pointing out another cult…Don’t car… https://t.co/CNQ9vQ5IhC
"@kylegriffin1 It’s ok, Dr. Fauci; neither does Ron Johnson."
"@alicel44 @TheCaseyHamlett @KATUNews You have no idea what you're talking about. The vax doesn't stop the spread, s… https://t.co/IsaBSLP7Uf"
Fauci Angry Over Claim That He Is Just Trying To Stoke Fear Over COVID https://t.co/Nji92oSHta
"@clandry26 @jackwagner129 @AdamSchefter And Fauci knows more than you and whatever memes you're getting your ""information"" from."
According to fauci https://t.co/lz4CQKRUVM
@JarrodJf she said what millions of us are thinking. We are descending into fascism that resembles Nazi Germany and… https://t.co/TT0idvOE6S
"""'We have to love our freedom,' he said, 'more than we fear a germ.'  Can we pause for a round of applause? The ris… https://t.co/VmDAMhoHvI"
@chuckbarr21 @tedcruz Funny you out a GIF of the grim reaper.  Google Italian meaning of Fauci.
"Funny how all the ""don't fauci my Florida"" types who keep insisting all scientists are lying about covid to make tr… https://t.co/t7iPObJvxX"
https://t.co/iiYwFPLt4M website has been overwhelmed with traffic. Everyone's watching the same data.… https://t.co/45nUoo9q7Y
Fauci encouraged that omicron doesn’t appear to be more severe https://t.co/8eErIR2PKY
"@Twilightseven @Suzy_1776 @JordenCollins Perhaps a few people, pissed at Trump said this in anger. Actually, if ONL… https://t.co/XUBffL0doJ"
@JasperLufkin @lysandrax5 @TobyLourisSC @Timcast @MagtathMaggie This is from the article itself!  Dr Anthony Fauci… https://t.co/v0b8Rsh1D4
@hfrank6048 @AngieFrost21 @MagtathMaggie @DrunkenCrunker @Fauci @gates Exactly.
"@MagtathMaggie @DrunkenCrunker @Fauci @gates What a lovely person you seem to be.  Where is your unbiased, reliable… https://t.co/pgwfS88mig"
@JeffSharlet Fauci seems to be saying otherwise -- also had seen a thread from an epidemiologist (can't find it now… https://t.co/WdU1HP0aPI
"Biden is giving #Fauci 30 million dollars worth of primates to abuse, even AFTER he funded this pandemic. https://t.co/hyhu3VQbuG"
Weird about-face for Carlson: He used to hate Fauci. https://t.co/2q3qzZXtIZ
"@TheRevAl Is she related to ""Flip/Flop"" Kerry (John).  She didn't give an honest answer,  ""Typical """"Fake rev Al's""… https://t.co/URRfW7XfvO"
GOP Senators Stoke Irrational Hatred Of Nonpartisan Scientist Fauci SHAME on @SenateGOP for this https://t.co/CzNkqqJih9
"So if Anthony Fauci is such a monster I guess that means Ronald Regan was a real idiot dupe to have hired him, right?"
U.S. health officials said Sunday that while the omicron variant of the coronavirus is rapidly spreading throughout… https://t.co/RPFNSnOe8s
Fauci calls Ron Johnson’s AIDS comment ‘preposterous’: ‘I don’t have any clue of what he’s talking about’  https://t.co/xqW1gCST5e
@rliumd Dr Fauci is gracing my Christmas tree too! https://t.co/Ra3snlenVA
"Dr. Fauci bless us, every one. https://t.co/nLg4jOcChP"
@PeepMySlashLine @gundam_prime @IamAbarekiller @TheWhiskeyMary @MikeSington 66% is not reliable. https://t.co/EmWBc3P5Zr
Anthony Fauci says early stories encouraging about omicron variant – All Places Map https://t.co/3FVUzwBg6J WASHINGTON...
MAGA hatred of Anthony Fauci goes from bad to worse https://t.co/hiA1VSvzG3
"Some necessary perspective. COVID fear, power, and Fauci.  https://t.co/6CFzK7VQ9v"
Fox News Disappears Lara Logan From the Air Following Fauci Attack https://t.co/Gwh8eQONso #SmartNews
"YES: Senator Ron Johnson Says Many Americans Died From Covid Because Fauci 'Sabotaged Early Treatment Using Cheap,… https://t.co/Y9cw7rFfmz"
"Check out The Higherside Chats: Conspiracy, Mystery, and Comedy. Boom. - Robert F. Kennedy Jr. | The Real Anthony F… https://t.co/0pasYJ8yku"
Fauci says early reports encouraging about omicron variant #COVID19timelines  https://t.co/RteAlekgNF
MAGA hatred of Anthony Fauci goes from bad to worse #SmartNews    WTF SUB HUMANS ‼️‼️🤬 https://t.co/hZLMgfGr1S
"@redbeard36 @regatwork @Motivation724 Nah thats you people. If the cdc or fauci said that, muchhhhh higher percenta… https://t.co/oiwbeG0PU5"
Fauci says early reports encouraging about omicron variant https://t.co/ibUOXvPrbQ
@POTUS And listen to Dr. Fauci - he is a very smart man and who I think is doing a great job!  He should get some k… https://t.co/3q9zKOVhgc
@realTuckFrumper @picbykap That is great.  Johnson has had it coming for a long time.  There's a reason why he and… https://t.co/essIGvQpYY
Fauci says early reports on Omicron variant are encouraging https://t.co/rmufKZsllG https://t.co/5ZVQdZ228e
Sen. Rand Paul shreds Fauci for spreading information that is &amp;apos;unscientific just to scare you&amp;apos; https://t.co/prU9zeQ3fV
"Wonder how Musk feels about people over 70 being doctors (Fauci, soon to be 81), law professors (Tribe, 80), activi… https://t.co/G2jjnPOlV9"
@spurtmagoo I’d trust Fauci more if he had muscles
"@richeis315 Wonder how he feels about people over 70 being doctors (Fauci, soon to be 81), law professors (Tribe, 8… https://t.co/slJ8BEHmO7"
"Omicron had been detected in about a third of U.S. states by Sunday, including in the Northeast, the South, the Gre… https://t.co/5YQUbBNHdi"
"Kane County Office of Tourism Director: Surrender freedom without merit?  Fauci ""masks don't work"". It's anti-manda… https://t.co/e6h51ELI1M"
Fauci says early reports encouraging about omicron variant - https://t.co/HNWaZilhxs
@atrupar Because...that is not Fauci’s job
@acp080710 @GregAbbott_TX TF does this to with Fauci?
Fauci to Sen. Ron Johnson: ‘Preposterous‘ to Claim I‘m Overhyping COVID https://t.co/l50ZQUCAIi via @BreitbartNews
"Fu¢k Fauci Song 🤣😫🤣 ""Sad Little Man"" by Five Times August (Official Music Video) 2021 https://t.co/UnzDtwPoHB"
"When Fauci said ""The driver of outbreaks is always the symptomatic person"" he wasn't considering the 'vaccinated' a… https://t.co/Hywm7MY5a8"
@ggreenwald It depends how you are doing it and the issue. Comparing someone like Fauci to a Nazi when he’s devoted… https://t.co/JB7r4Uwgx2
Here’s an article from rolling stone in 1990. Long before the term “alt right” became the term of choice for libera… https://t.co/7LznegxIow
@mkraju @CNNSotu Didn’t Fauci cause many of those deaths with AZT? My gay ass sure remembers AZT and killer Fauci.
"@JConradHawman Not as fun to watch the dems slowly turn on Fauci, the Cuomo bros, Newsom, they viewed them like gods at one point."
Fauci  STUNNED When Pressed About Covid Cases In Illegal Immigrants  #FauciIsNotThePopeOfScience🚩… https://t.co/fWEtH2kusk
@Toure Well... https://t.co/SnLCmkHYgR
"Rep. Nancy Mace Says Dr. Fauci, NIH Must Answer for Deadly Beagle Study ... https://t.co/BlAokX0S1N via @YouTube"
"Convinced that the potatoes had great value and were worth stealing, the locals quickly took them as the government… https://t.co/V6CPD1VpVu"
@WITWN2021 @ChipDiesel @JesseKellyDC How is this out of context?  This is not my opinion.  You can look at the data… https://t.co/swajvZJYIy
"Fauci Slips it in Again, Nudges Omicron as ""Serious"", by @lifebiomedguru https://t.co/fX5zyZrG90"
"How could you, you of all people, having experienced everything you have in the last few years possibly think for a… https://t.co/DOZtms2gzf"
@KaraHarvey8 @TopCatOne @brianstelter President Fauci. You literally don't believe a word you say nor do you even c… https://t.co/d7kxEXDpp0
Fauci claims he &amp;quot;never liked the idea of forcing the issue&amp;quot; of mandatory vaccinations.… https://t.co/WJU5ef3eVo
Fauci is asked to clarify his &amp;quot;I represent science&amp;quot; statement https://t.co/zRNbp6cVKL… https://t.co/aVlpTx384q
Fauci claims he has stayed out of politics for his entire career. https://t.co/kc8cSzABe3 #OmicronIsTheNewCowPox🚩… https://t.co/kTFgP6txxQ
"Fauci doesn&amp;apos;t think COVID can be eradicated, and says &amp;quot;What I&amp;apos;m thinking about is control.&amp;quot;… https://t.co/6S5gyhgVyW"
Fauci is asked about stepping down: &amp;quot;I&amp;apos;m not running a popularity contest for myself.&amp;quot;… https://t.co/xWScAk1WHM
@BYLuvJedi @JohnMar13542732 And Yet he worked well under every President since Reagan. U R only attacking him becau… https://t.co/dPZftX6ta2
"@morgfair @maurmadden @JimmyKimmelLive @jimmykimmel OTOH, every attack and insult directed at Dr. Fauci potentially… https://t.co/rfiz4uVjJc"
@MagaFoxx Curious.  Fauci is in the same league for you?
@gerryconway I have to admit I didn't know the difference between Joe 3/Robert 2 until this moment.   Fauci is a su… https://t.co/3egA7oZgrP
Cruz Is the Disease there’s serious side to what’s happening here. Cruz &amp; @SenateGOP in prominent positions seek to… https://t.co/uThUvEJQVc
Pags on Newsmax -- Fauci Is NOT Science https://t.co/KZWNCoFrjN
Dr. Rand Paul: Is Fauci Telling the Truth on COVID Origins? https://t.co/qJI9xfQC14
Dr. Maria Ryan: Why Fauci Has Got COVID Wrong! https://t.co/zg0oFfN4Of
PETA Slams Fauci For Cruel HIV Experiments On Live Animals Lasting Decades https://t.co/3gsfYbVZRy
"@morgfair @JimmyKimmelLive @jimmykimmel I don't know who else is piling on Dr. Fauci, but I think Senator Rand Paul… https://t.co/ZjXymqu5C3"
"Just heard Fauci say the first true thing in a long time. He said its ""about control"".   Of course, he meant contro… https://t.co/zBtylGzWSu"
"Fauci Dons Funny Hat, Declares Himself To Be Pope Of Science https://t.co/5iHgF28YBw via @TheBabylonBee"
@Lukewearechange All the people that Fauci has killed...
@morgfair @ArseGrammatica @JimmyKimmelLive @jimmykimmel People who did not survive the AIDS crisis are the same peo… https://t.co/b0fwoZQk4C
"@SenTedCruz Dr. Fauci has served under every president since Reagan. He is well-liked and respected.  Ted Cruz: ""I… https://t.co/6ADXgQa6gv"
#FauciLiedMillionsDied research #remdesivir and how #fauciliedpeopledied pushed this drug that knowingly causes org… https://t.co/Sx2BDCivVr
"“We’ve referred him to the Dept of Justice, but then again, Merrick Garland is the one now going after parents that… https://t.co/eEX6XYRA2B"
Fauci criticizes Fox News for silence after pundit Lara Logan compares him to Nazi doctor https://t.co/DpAzh07xLG
"Remember that Trump, Fauci, Biden, Mickey, the person next door, are not smarter than you. Groups of people like th… https://t.co/PmzM1sXf8v"
#Covid_19 is a 🎁 FROM #PeterDaszak/#Fauci/ #WuhanMilitaryAnimalLab  #ArrestFauci https://t.co/vfUOj3jcmH
Covid Updates: F.D.A. Authorizes Eli Lilly Antibody Treatment for Youngest Covid Patients  Fauci and U.S. officials… https://t.co/Bij57WsM4x
"@CLMicheletti @InieRebelUnion @ebottcher No Cheri, it’s more likely that you are susceptible to disinformation camp… https://t.co/iTkzT3eTrj"
@InieRebelUnion @ebottcher Fauci never said you can spread AIDS like a cold. Back in 1983 it was still unclear how… https://t.co/8wYFtPJiru
"@JonHochendoner @HomeoftheMEMEz @richmanwisco @InieRebelUnion Fauci was right then too. Listen to the clip. Also, f… https://t.co/91xBeonRNx"
"I'd add that R Walensky, Fauci &amp; others among our public health experts also did plenty of fear-mongering around ki… https://t.co/yk0PD50hpI"
"Rand Paul NUKES Fauci, Wants Him In Prison For 5 Years https://t.co/Itn0hpbwk1"
rise in COVID-19-related hospitalizations of fully vaccinated people but have not had their booster shots. Dr. Fauc… https://t.co/x34yIKu3pD
@OregonGovBrown Dr. Kate Fauci please RESIGN
"@JTS_1957 If Mengele were alive, I'm sure he would be offended, being compared to Fauci, too 😏"
@smackkdogg30 Why does everyone want trump back? He let Fauci stay and didn’t do anything about corrupt cdc. We nee… https://t.co/A9RLJvp3si
"#ArrestFauci, Biden told us Fauci is the PRESIDENT  ! That's not funny, nothing is funny this year. https://t.co/vV8CN9viSy"
@RWMaloneMD The funniest thing to me is that it’s hard to take too much Vitamin D. It doesn’t have the negative con… https://t.co/pPBRpMesQp
@Hughhewitt the reason Anthony Fauci won't appear on your show again is the obnoxious way you treated him last time… https://t.co/W9KFo0C1ms
"Hey, @Sites4Congress, why are you re-tweeting this sh*t with no explanation as to whether you agree with (POS) Buck… https://t.co/v9jMHagpWl"
PETA to Fauci: Killing Monkeys in HIV/AIDS Experiments Must Stop https://t.co/1ecTaxDU9N
"@TLEbtwaGFY This one gets a pass lol, the rest we give to Fauci 😉"
Fauci Uses “Science” As Defense for His Lies    Phone calls:  Dr. Fauci  Jake Tapper  (NICE JOB as ALWAYS “Mr Jimmy… https://t.co/4ZSlfPMvZx
My 11yrold got her second COVID shot today. Enormous relief. (This time she let me take a photo of her with the Dr… https://t.co/qZjXS11PFP
@ForestLover97 @thehill Zero respect for Fauci
"Attorney: ""They plan to end their lives by taking the lethal Fauci Soros vaccine.. "" https://t.co/88fvDWP19o"
@Quik18holes @ShortSqueezed1 You sound pretty ragey to me. You even tweeted a reference of capital punishment direc… https://t.co/g8sUERbx3e
https://t.co/nKEIjYA4QE @cnbc Likely? What the hell is that That's not a scientific answer it either does or it doesn't.
"O. Mi. Cron.  Fauci, look at that variant, it is so virulent"
"You can be pro-booster, double mask and anti Fauci."
Fauci's is fine if unnecessary but the others are just pure propaganda
"@Laurie_Garrett @foxnation Because nothing matters but deflecting attention away from the real issues. Fauci, AOC,… https://t.co/X9FoHXxSTl"
Rand Paul says Fauci should be jailed for five years for lying to Congress – something fact checkers insist he did… https://t.co/OpKGedNQBE
@ORhunter @OregonGovBrown @OHAOregon @ORDems @Oregon_GOP @KateForOregon New book guys. The real Anthony Fauci. It’s… https://t.co/Kzlj7mMXrs
We're all astounded Dr. Fauci. 😕  Dr. Anthony Fauci pulled no punches while responding to Fox Nation host Lara Loga… https://t.co/rgoc0DyLYr
Anthony Fauci Hits Back At Lara Logan’s Mengele Comparison  The nation’s top infectious diseases expert slammed the… https://t.co/nf0QOOknts
Fox News host claims HIV doesn’t cause AIDS https://t.co/vCGR3vX492
